426,0.433514143,0.566485857
427,0.433501037,0.566498963
428,0.433498598,0.566501402
429,0.433425302,0.566574698
430,0.433420715,0.566579285
433,0.433420523,0.566579477
434,0.433260931,0.566739069
435,0.433250844,0.566749156
436,0.433247462,0.566752538
437,0.433233136,0.566766864
438,0.433233002,0.566766998
439,0.433223732,0.566776268
440,0.433216978,0.566783022
441,0.433216415,0.566783585
444,0.433194534,0.566805466
446,0.433194324,0.566805676
447,0.433169867,0.566830133
448,0.433165654,0.566834346
449,0.433161033,0.566838967
450,0.433160124,0.566839876
452,0.43315317,0.56684683
454,0.433146835,0.566853165
455,0.433141789,0.566858211
456,0.433140937,0.566859063
457,0.433131018,0.566868982
459,0.43310662,0.56689338
461,0.433105127,0.566894873
462,0.433103046,0.566896954
464,0.433015399,0.566984601
466,0.433013248,0.566986752
467,0.433009497,0.566990503
468,0.433007104,0.566992896
470,0.433002686,0.566997314
471,0.432976794,0.567023206
473,0.432975703,0.567024297
475,0.432975337,0.567024663
476,0.432974598,0.567025402
477,0.43294853,0.56705147
478,0.43294691,0.56705309
480,0.432943449,0.567056551
481,0.432860829,0.567139171
482,0.432855814,0.567144186
485,0.432816722,0.567183278
486,0.432806637,0.567193363
487,0.432800121,0.567199879
488,0.432758484,0.567241516
491,0.432683773,0.567316227
492,0.432613402,0.567386598
493,0.432596541,0.567403459
495,0.432584945,0.567415055
497,0.432557449,0.567442551
499,0.432557148,0.567442852
501,0.432492952,0.567507048
502,0.432461162,0.567538838
505,0.432455235,0.567544765
507,0.432442816,0.567557184
508,0.432442147,0.567557853
509,0.432441788,0.567558212
510,0.432441247,0.567558753
511,0.432438264,0.567561736
514,0.432436421,0.567563579
515,0.432429052,0.567570948
516,0.432428103,0.567571897
517,0.432402215,0.567597785
519,0.432349228,0.567650772
520,0.432347691,0.567652309
521,0.432347655,0.567652345
522,0.432298812,0.567701188
523,0.43229826,0.56770174
524,0.43229398,0.56770602
525,0.432289175,0.567710825
526,0.432260542,0.567739458
527,0.432260342,0.567739658
529,0.432255087,0.567744913
530,0.432246208,0.567753792
531,0.432243072,0.567756928
532,0.432233436,0.567766564
533,0.432228174,0.567771826
534,0.432228158,0.567771842
535,0.432222039,0.567777961
536,0.432215013,0.567784987
537,0.432212862,0.567787138
538,0.432210249,0.567789751
539,0.432209425,0.567790575
540,0.432185145,0.567814855
541,0.432155362,0.567844638
544,0.432153789,0.567846211
545,0.432150678,0.567849322
546,0.432149835,0.567850165
547,0.432149761,0.567850239
549,0.432138672,0.567861328
551,0.43209508,0.56790492
554,0.432087652,0.567912348
555,0.432056372,0.567943628
557,0.432046598,0.567953402
559,0.432033524,0.567966476
560,0.432031989,0.567968011
561,0.432029647,0.567970353
563,0.431983445,0.568016555
564,0.431930152,0.568069848
565,0.431927919,0.568072081
566,0.431927824,0.568072176
567,0.431882826,0.568117174
568,0.4318737,0.5681263
569,0.431853134,0.568146866
571,0.431831411,0.568168589
572,0.43182988,0.56817012
573,0.431816875,0.568183125
574,0.431814934,0.568185066
575,0.431810865,0.568189135
576,0.431786081,0.568213919
578,0.431775045,0.568224955
579,0.431770833,0.568229167
580,0.431767634,0.568232366
581,0.431765672,0.568234328
582,0.431749109,0.568250891
583,0.431719157,0.568280843
585,0.431690339,0.568309661
586,0.431686821,0.568313179
589,0.43168341,0.56831659
592,0.43167922,0.56832078
593,0.431633567,0.568366433
594,0.431633003,0.568366997
595,0.431629373,0.568370627
596,0.431628801,0.568371199
599,0.431616309,0.568383691
600,0.431465253,0.568534747
601,0.418939769,0.581060231
602,0.418911264,0.581088736
603,0.418877657,0.581122343
604,0.41887698,0.58112302
605,0.418876201,0.581123799
606,0.418875177,0.581124823
607,0.418874531,0.581125469
608,0.418872735,0.581127265
609,0.418868847,0.581131153
610,0.418847604,0.581152396
611,0.418766198,0.581233802
612,0.418761365,0.581238635
613,0.418706956,0.581293044
614,0.418702808,0.581297192
615,0.418581409,0.581418591
616,0.418564661,0.581435339
620,0.418558202,0.581441798
621,0.418557722,0.581442278
623,0.418555476,0.581444524
624,0.418550865,0.581449135
625,0.418550355,0.581449645
627,0.418549211,0.581450789
629,0.418548792,0.581451208
630,0.418547786,0.581452214
633,0.418546143,0.581453857
641,0.41851997,0.58148003
642,0.418477792,0.581522208
644,0.418473263,0.581526737
645,0.418471519,0.581528481
646,0.418464691,0.581535309
647,0.418448035,0.581551965
649,0.418447204,0.581552796
651,0.418446682,0.581553318
652,0.418444175,0.581555825
653,0.418427326,0.581572674
654,0.418416683,0.581583317
656,0.418415871,0.581584129
657,0.41841267,0.58158733
658,0.418410529,0.581589471
661,0.418403752,0.581596248
663,0.418403372,0.581596628
665,0.418399899,0.581600101
666,0.418399037,0.581600963
667,0.418382319,0.581617681
668,0.4183734,0.5816266
670,0.418363178,0.581636822
672,0.418362211,0.581637789
673,0.418360509,0.581639491
675,0.41835894,0.58164106
677,0.418357167,0.581642833
681,0.418355861,0.581644139
682,0.418355512,0.581644488
684,0.418355436,0.581644564
686,0.418354971,0.581645029
688,0.418354949,0.581645051
689,0.41835222,0.58164778
690,0.418351023,0.581648977
691,0.418349491,0.581650509
695,0.418347307,0.581652693
697,0.418345763,0.581654237
698,0.418345698,0.581654302
700,0.418341003,0.581658997
701,0.418339822,0.581660178
702,0.418339637,0.581660363
706,0.418337039,0.581662961
707,0.418333621,0.581666379
708,0.418321245,0.581678755
709,0.418319938,0.581680062
712,0.41831945,0.58168055
713,0.41831,0.58169
717,0.41828666,0.58171334
720,0.418278986,0.581721014
721,0.418231922,0.581768078
724,0.418230769,0.581769231
725,0.41822791,0.58177209
726,0.418220917,0.581779083
727,0.418202701,0.581797299
728,0.41819719,0.58180281
729,0.418194627,0.581805373
730,0.418194161,0.581805839
734,0.418187118,0.581812882
736,0.418187092,0.581812908
738,0.418179935,0.581820065
740,0.418176825,0.581823175
743,0.418175089,0.581824911
747,0.418173033,0.581826967
748,0.418172309,0.581827691
750,0.418166867,0.581833133
752,0.418165279,0.581834721
753,0.418164019,0.581835981
754,0.418161255,0.581838745
756,0.418157533,0.581842467
757,0.418157342,0.581842658
758,0.418156433,0.581843567
759,0.418156209,0.581843791
760,0.418152971,0.581847029
762,0.418148666,0.581851334
763,0.418147443,0.581852557
766,0.418120569,0.581879431
768,0.41811401,0.58188599
770,0.41811205,0.58188795
771,0.418109452,0.581890548
772,0.418109021,0.581890979
774,0.418105658,0.581894342
777,0.418094654,0.581905346
779,0.418081826,0.581918174
784,0.418078008,0.581921992
785,0.418073065,0.581926935
786,0.418071838,0.581928162
790,0.418071253,0.581928747
791,0.418052418,0.581947582
793,0.418052341,0.581947659
794,0.418036644,0.581963356
798,0.418023731,0.581976269
799,0.418017077,0.581982923
800,0.418016097,0.581983903
802,0.418008616,0.581991384
804,0.417994768,0.582005232
805,0.41798238,0.58201762
806,0.417975419,0.582024581
807,0.41797177,0.58202823
808,0.417970926,0.582029074
809,0.417965895,0.582034105
811,0.417965396,0.582034604
812,0.417943527,0.582056473
813,0.417923435,0.582076565
814,0.417917408,0.582082592
818,0.417892215,0.582107785
821,0.417867456,0.582132544
823,0.417862082,0.582137918
826,0.417853815,0.582146185
828,0.417848518,0.582151482
829,0.417841353,0.582158647
830,0.417827281,0.582172719
831,0.417824991,0.582175009
834,0.417818348,0.582181652
835,0.417817281,0.582182719
840,0.41781641,0.58218359
841,0.417812706,0.582187294
843,0.41780207,0.58219793
844,0.417795652,0.582204348
845,0.417787556,0.582212444
846,0.417784782,0.582215218
847,0.41778121,0.58221879
848,0.417777203,0.582222797
852,0.417740726,0.582259274
853,0.41774047,0.58225953
854,0.417738681,0.582261319
855,0.417732676,0.582267324
856,0.41772997,0.58227003
857,0.417728812,0.582271188
858,0.417727034,0.582272966
859,0.417724087,0.582275913
860,0.417721739,0.582278261
861,0.417719806,0.582280194
867,0.417718711,0.582281289
870,0.417713415,0.582286585
871,0.417703721,0.582296279
872,0.417702096,0.582297904
873,0.417699492,0.582300508
874,0.417694374,0.582305626
876,0.417668716,0.582331284
878,0.417632799,0.582367201
879,0.417632286,0.582367714
881,0.417620786,0.582379214
882,0.417596137,0.582403863
883,0.417582981,0.582417019
884,0.417581428,0.582418572
885,0.417562229,0.582437771
887,0.417560922,0.582439078
889,0.417558379,0.582441621
890,0.417538033,0.582461967
891,0.417514176,0.582485824
892,0.417484082,0.582515918
894,0.417460607,0.582539393
895,0.41744635,0.58255365
896,0.417442373,0.582557627
897,0.417426597,0.582573403
899,0.417425746,0.582574254
900,0.417423518,0.582576482
902,0.406619142,0.593380858
903,0.406617736,0.593382264
905,0.406567705,0.593432295
906,0.406567199,0.593432801
908,0.406565764,0.593434236
912,0.406562077,0.593437923
913,0.406553606,0.593446394
914,0.406552661,0.593447339
916,0.406546197,0.593453803
919,0.406545266,0.593454734
923,0.406544672,0.593455328
927,0.406543062,0.593456938
930,0.406542234,0.593457766
931,0.40651776,0.59348224
932,0.406506976,0.593493024
938,0.406506512,0.593493488
939,0.406502879,0.593497121
940,0.406501138,0.593498862
942,0.406500632,0.593499368
943,0.406484719,0.593515281
944,0.40646937,0.59353063
946,0.406460162,0.593539838
947,0.406451166,0.593548834
951,0.40644019,0.59355981
952,0.406438952,0.593561048
956,0.406418437,0.593581563
958,0.406417846,0.593582154
959,0.406404706,0.593595294
962,0.406404128,0.593595872
965,0.406381361,0.593618639
968,0.406381265,0.593618735
970,0.406380194,0.593619806
971,0.406358947,0.593641053
973,0.406340194,0.593659806
974,0.406338129,0.593661871
975,0.406326974,0.593673026
977,0.406326572,0.593673428
978,0.406326173,0.593673827
984,0.406323416,0.593676584
985,0.40632169,0.59367831
986,0.406319633,0.593680367
989,0.405003879,0.594996121
990,0.405001312,0.594998688
991,0.405000537,0.594999463
996,0.404975161,0.595024839
997,0.404974859,0.595025141
998,0.404974767,0.595025233
999,0.404974696,0.595025304
1000,0.404974588,0.595025412
1002,0.404973138,0.595026862
1006,0.404972988,0.595027012
1007,0.404969885,0.595030115
1010,0.40496323,0.59503677
1013,0.404951896,0.595048104
1014,0.404947464,0.595052536
1015,0.404930173,0.595069827
1018,0.40492824,0.59507176
1019,0.404928195,0.595071805
1020,0.404925576,0.595074424
1021,0.404925339,0.595074661
1022,0.404916142,0.595083858
1023,0.404914631,0.595085369
1024,0.404912889,0.595087111
1028,0.404892301,0.595107699
1030,0.404887846,0.595112154
1032,0.404883985,0.595116015
1034,0.404869098,0.595130902
1035,0.404843274,0.595156726
1037,0.404836596,0.595163404
1041,0.404834552,0.595165448
1042,0.404834006,0.595165994
1043,0.404833388,0.595166612
1045,0.404819749,0.595180251
1049,0.404819733,0.595180267
1050,0.404793896,0.595206104
1055,0.404728216,0.595271784
1056,0.404727874,0.595272126
1057,0.40471744,0.59528256
1061,0.404717311,0.595282689
1064,0.404706209,0.595293791
1069,0.404706177,0.595293823
1071,0.404702638,0.595297362
1073,0.404700641,0.595299359
1077,0.404700454,0.595299546
1080,0.40469489,0.59530511
1082,0.404692354,0.595307646
1087,0.404690418,0.595309582
1091,0.404668413,0.595331587
1093,0.404666793,0.595333207
1094,0.404655053,0.595344947
1096,0.404633039,0.595366961
1098,0.404632526,0.595367474
1100,0.404631707,0.595368293
1101,0.404629643,0.595370357
1102,0.40462185,0.59537815
1104,0.404621763,0.595378237
1105,0.404617037,0.595382963
1108,0.404616459,0.595383541
1110,0.404608205,0.595391795
1112,0.404608043,0.595391957
1114,0.40460781,0.59539219
1115,0.40460533,0.59539467
1116,0.404600429,0.595399571
1120,0.404599643,0.595400357
1121,0.404556732,0.595443268
1122,0.404556047,0.595443953
1123,0.404555581,0.595444419
1124,0.404506885,0.595493115
1125,0.404504645,0.595495355
1127,0.404501388,0.595498612
1129,0.404501212,0.595498788
1132,0.404500511,0.595499489
1133,0.404500492,0.595499508
1135,0.404499912,0.595500088
1139,0.404447943,0.595552057
1141,0.404445588,0.595554412
1142,0.404444281,0.595555719
1144,0.404443453,0.595556547
1149,0.404431753,0.595568247
1150,0.40443147,0.59556853
1151,0.404367947,0.595632053
1152,0.404362658,0.595637342
1154,0.404362248,0.595637752
1155,0.404354466,0.595645534
1162,0.404316716,0.595683284
1163,0.404316503,0.595683497
1167,0.4043135,0.5956865
1168,0.404312534,0.595687466
1169,0.404309911,0.595690089
1171,0.404309429,0.595690571
1175,0.404308787,0.595691213
1176,0.404271857,0.595728143
1179,0.404236426,0.595763574
1185,0.404231257,0.595768743
1188,0.404220275,0.595779725
1190,0.404219195,0.595780805
1197,0.40416861,0.59583139
1198,0.404157882,0.595842118
1200,0.404156053,0.595843947
1201,0.388711285,0.611288715
1203,0.38870817,0.61129183
1205,0.388672736,0.611327264
1210,0.388663581,0.611336419
1211,0.388663298,0.611336702
1213,0.388662519,0.611337481
1217,0.388661281,0.611338719
1218,0.388660151,0.611339849
1220,0.388657252,0.611342748
1221,0.388653056,0.611346944
1230,0.388652394,0.611347606
1232,0.388643204,0.611356796
1241,0.38863992,0.61136008
1244,0.388639746,0.611360254
1246,0.38863923,0.61136077
1247,0.388637722,0.611362278
1250,0.388623308,0.611376692
1257,0.388622632,0.611377368
1258,0.388622008,0.611377992
1260,0.388621008,0.611378992
1263,0.388620612,0.611379388
1265,0.388613287,0.611386713
1269,0.388594343,0.611405657
1275,0.3885922,0.6114078
1276,0.388558362,0.611441638
1281,0.388552273,0.611447727
1290,0.388535986,0.611464014
1293,0.388532971,0.611467029
1295,0.388532881,0.611467119
1299,0.388494178,0.611505822
1306,0.388482346,0.611517654
1307,0.388474967,0.611525033
1311,0.388473995,0.611526005
1315,0.388473937,0.611526063
1317,0.388464598,0.611535402
1318,0.388448098,0.611551902
1320,0.388410612,0.611589388
1321,0.388408533,0.611591467
1322,0.388400606,0.611599394
1329,0.388398994,0.611601006
1334,0.388397142,0.611602858
1338,0.388394997,0.611605003
1339,0.388367475,0.611632525
1347,0.388363041,0.611636959
1348,0.3883606,0.6116394
1352,0.388329349,0.611670651
1354,0.388296494,0.611703506
1356,0.388290391,0.611709609
1359,0.388243936,0.611756064
1366,0.388238381,0.611761619
1369,0.388232154,0.611767846
1371,0.388229441,0.611770559
1372,0.388225932,0.611774068
1375,0.388225505,0.611774495
1377,0.388214726,0.611785274
1378,0.388207831,0.611792169
1379,0.388187632,0.611812368
1380,0.38817941,0.61182059
1381,0.388158335,0.611841665
1386,0.388150816,0.611849184
1390,0.388149546,0.611850454
1393,0.388149314,0.611850686
1394,0.388145854,0.611854146
1398,0.388144879,0.611855121
1399,0.388143068,0.611856932
1400,0.388138758,0.611861242
1402,0.388125685,0.611874315
1405,0.388124659,0.611875341
1411,0.388123894,0.611876106
1414,0.388122653,0.611877347
1416,0.388116236,0.611883764
1423,0.388115975,0.611884025
1426,0.388106242,0.611893758
1428,0.388082557,0.611917443
1431,0.388081983,0.611918017
1434,0.388078448,0.611921552
1435,0.388036952,0.611963048
1436,0.388001427,0.611998573
1438,0.388000927,0.611999073
1441,0.387983093,0.612016907
1442,0.387982785,0.612017215
1447,0.387953895,0.612046105
1449,0.387950632,0.612049368
1451,0.387949914,0.612050086
1456,0.387945794,0.612054206
1459,0.387945286,0.612054714
1462,0.387944876,0.612055124
1463,0.387930377,0.612069623
1464,0.387927272,0.612072728
1465,0.38792311,0.61207689
1466,0.387922533,0.612077467
1467,0.387921923,0.612078077
1468,0.38792078,0.61207922
1470,0.38792072,0.61207928
1477,0.387911451,0.612088549
1480,0.387898904,0.612101096
1482,0.387896213,0.612103787
1484,0.387895686,0.612104314
1485,0.387894196,0.612105804
1488,0.387873961,0.612126039
1491,0.387862384,0.612137616
1494,0.387854699,0.612145301
1495,0.38785462,0.61214538
1503,0.387847531,0.612152469
1504,0.387846749,0.612153251
1506,0.387843056,0.612156944
1511,0.387842475,0.612157525
1513,0.387832175,0.612167825
1514,0.3878263,0.6121737
1519,0.387813455,0.612186545
1522,0.387812121,0.612187879
1526,0.387782628,0.612217372
1530,0.387753114,0.612246886
1531,0.3877482,0.6122518
1532,0.387747376,0.612252624
1533,0.387739934,0.612260066
1536,0.387739152,0.612260848
1537,0.387735073,0.612264927
1540,0.387732402,0.612267598
1542,0.387731105,0.612268895
1545,0.387718952,0.612281048
1553,0.387696601,0.612303399
1555,0.387685732,0.612314268
1556,0.387685051,0.612314949
1559,0.387597111,0.612402889
1562,0.387594573,0.612405427
1564,0.387588753,0.612411247
1566,0.387587857,0.612412143
1567,0.387587524,0.612412476
1570,0.387504086,0.612495914
1571,0.387501064,0.612498936
1574,0.3874951,0.6125049
1576,0.38749282,0.61250718
1579,0.387478942,0.612521058
1587,0.387472608,0.612527392
1588,0.38746819,0.61253181
1589,0.387467446,0.612532554
1591,0.387463947,0.612536053
1592,0.38745725,0.61254275
1593,0.387452554,0.612547446
1595,0.387452483,0.612547517
1596,0.38744367,0.61255633
1597,0.387432568,0.612567432
1599,0.387431885,0.612568115
1600,0.387412005,0.612587995
1605,0.387391509,0.612608491
1606,0.387390604,0.612609396
1609,0.387374698,0.612625302
1610,0.387366757,0.612633243
1611,0.387365148,0.612634852
1612,0.387341952,0.612658048
1613,0.387323218,0.612676782
1620,0.387321695,0.612678305
1621,0.387317111,0.612682889
1622,0.387317041,0.612682959
1623,0.38728424,0.61271576
1624,0.387283376,0.612716624
1627,0.387280861,0.612719139
1628,0.387279761,0.612720239
1629,0.387270681,0.612729319
1632,0.387270173,0.612729827
1633,0.387266723,0.612733277
