135,0.442488754,0.557511246
136,0.442430935,0.557569065
137,0.442422623,0.557577377
138,0.442421532,0.557578468
139,0.442419075,0.557580925
140,0.442416177,0.557583823
141,0.442376004,0.557623996
142,0.442375277,0.557624723
143,0.442359734,0.557640266
145,0.442354339,0.557645661
146,0.442329785,0.557670215
147,0.44231527,0.55768473
148,0.442292411,0.557707589
149,0.442280085,0.557719915
150,0.442277527,0.557722473
151,0.442257238,0.557742762
152,0.442256763,0.557743237
153,0.442256298,0.557743702
154,0.442217313,0.557782687
155,0.442212534,0.557787466
156,0.442209818,0.557790182
158,0.442205823,0.557794177
159,0.442199313,0.557800687
160,0.442146136,0.557853864
161,0.442131223,0.557868777
162,0.442128185,0.557871815
163,0.442127848,0.557872152
164,0.442114941,0.557885059
165,0.442086199,0.557913801
166,0.442073226,0.557926774
167,0.442050584,0.557949416
168,0.441994059,0.558005941
169,0.441992789,0.558007211
172,0.441979129,0.558020871
173,0.441977923,0.558022077
174,0.441977772,0.558022228
175,0.441917929,0.558082071
176,0.441917404,0.558082596
177,0.44191472,0.55808528
178,0.441911944,0.558088056
179,0.441904116,0.558095884
180,0.441902624,0.558097376
181,0.440757856,0.559242144
182,0.440755037,0.559244963
183,0.440750809,0.559249191
184,0.440729535,0.559270465
186,0.440715551,0.559284449
187,0.44071536,0.55928464
188,0.440664849,0.559335151
189,0.440638586,0.559361414
190,0.440622846,0.559377154
191,0.440606117,0.559393883
192,0.440602106,0.559397894
193,0.440601207,0.559398793
194,0.440586046,0.559413954
196,0.440581277,0.559418723
197,0.440579939,0.559420061
198,0.440577866,0.559422134
199,0.440577441,0.559422559
200,0.440573836,0.559426164
201,0.440571964,0.559428036
202,0.440567908,0.559432092
203,0.440565073,0.559434927
204,0.440564456,0.559435544
205,0.440543055,0.559456945
206,0.44050571,0.55949429
208,0.440446692,0.559553308
209,0.440442167,0.559557833
210,0.440420355,0.559579645
211,0.440315013,0.559684987
212,0.44030677,0.55969323
213,0.440299584,0.559700416
214,0.440205197,0.559794803
216,0.440187056,0.559812944
217,0.440165171,0.559834829
219,0.440153381,0.559846619
220,0.440129966,0.559870034
221,0.440117278,0.559882722
222,0.440114654,0.559885346
223,0.440112492,0.559887508
224,0.440111268,0.559888732
225,0.440096825,0.559903175
226,0.440078684,0.559921316
227,0.4400776,0.5599224
228,0.440074481,0.559925519
229,0.440048013,0.559951987
230,0.440044584,0.559955416
232,0.439873535,0.560126465
233,0.439871311,0.560128689
234,0.439870989,0.560129011
235,0.439860386,0.560139614
236,0.439827539,0.560172461
237,0.439815887,0.560184113
240,0.439814086,0.560185914
241,0.439785,0.560215
242,0.439775635,0.560224365
244,0.439770402,0.560229598
245,0.439769799,0.560230201
246,0.439708129,0.560291871
247,0.439699598,0.560300402
248,0.439685893,0.560314107
249,0.43968571,0.56031429
250,0.439655724,0.560344276
251,0.439655646,0.560344354
252,0.439636949,0.560363051
253,0.439634303,0.560365697
254,0.439600022,0.560399978
255,0.439585405,0.560414595
256,0.439530969,0.560469031
258,0.439526591,0.560473409
259,0.439524714,0.560475286
260,0.439523122,0.560476878
261,0.439512506,0.560487494
262,0.439472651,0.560527349
263,0.439420725,0.560579275
264,0.439327469,0.560672531
265,0.439263057,0.560736943
266,0.439251905,0.560748095
267,0.439178829,0.560821171
268,0.439171521,0.560828479
269,0.439071194,0.560928806
270,0.43901742,0.56098258
271,0.438953172,0.561046828
272,0.438949331,0.561050669
273,0.438946168,0.561053832
274,0.438851806,0.561148194
275,0.438848557,0.561151443
276,0.4388457,0.5611543
278,0.438806188,0.561193812
279,0.438751172,0.561248828
280,0.438693766,0.561306234
281,0.43868738,0.56131262
282,0.438670537,0.561329463
283,0.43865874,0.56134126
284,0.438650367,0.561349633
285,0.438649503,0.561350497
286,0.438583278,0.561416722
287,0.438576859,0.561423141
288,0.438567703,0.561432297
289,0.438556048,0.561443952
290,0.438554929,0.561445071
291,0.438549834,0.561450166
292,0.438511688,0.561488312
293,0.438509753,0.561490247
294,0.438493785,0.561506215
295,0.438490395,0.561509605
296,0.438475748,0.561524252
297,0.438464792,0.561535208
298,0.438400295,0.561599705
299,0.438394562,0.561605438
300,0.438366913,0.561633087
301,0.424669466,0.575330534
302,0.424580571,0.575419429
304,0.424577225,0.575422775
305,0.424566802,0.575433198
306,0.424554035,0.575445965
307,0.424550512,0.575449488
308,0.424550251,0.575449749
309,0.424546117,0.575453883
312,0.424462825,0.575537175
313,0.42445868,0.57554132
316,0.424453991,0.575546009
317,0.424450577,0.575549423
318,0.424429064,0.575570936
319,0.424400643,0.575599357
320,0.42437812,0.57562188
321,0.424373868,0.575626132
322,0.424338225,0.575661775
324,0.424323988,0.575676012
325,0.42432017,0.57567983
327,0.424312594,0.575687406
328,0.424289043,0.575710957
329,0.424288778,0.575711222
331,0.424287496,0.575712504
333,0.424275994,0.575724006
334,0.424268338,0.575731662
335,0.424267331,0.575732669
336,0.424260809,0.575739191
337,0.424260493,0.575739507
338,0.42425622,0.57574378
339,0.42423692,0.57576308
340,0.424235622,0.575764378
341,0.424228509,0.575771491
342,0.424225947,0.575774053
343,0.424225679,0.575774321
344,0.42422148,0.57577852
345,0.424213349,0.575786651
346,0.424199064,0.575800936
348,0.424195397,0.575804603
349,0.424189566,0.575810434
350,0.424166069,0.575833931
351,0.424159453,0.575840547
354,0.424096682,0.575903318
356,0.424090439,0.575909561
357,0.42408959,0.57591041
358,0.42405328,0.57594672
359,0.424052489,0.575947511
360,0.424050313,0.575949687
362,0.423999216,0.576000784
364,0.423994969,0.576005031
365,0.423993569,0.576006431
366,0.423993489,0.576006511
367,0.42399338,0.57600662
368,0.423991662,0.576008338
370,0.423988962,0.576011038
371,0.423984912,0.576015088
372,0.423981024,0.576018976
373,0.423980246,0.576019754
374,0.423973072,0.576026928
375,0.423972162,0.576027838
376,0.423970402,0.576029598
377,0.423960954,0.576039046
378,0.423957943,0.576042057
379,0.423945665,0.576054335
380,0.423940765,0.576059235
381,0.423938397,0.576061603
383,0.423903677,0.576096323
384,0.423903189,0.576096811
385,0.423526254,0.576473746
386,0.42352058,0.57647942
387,0.423508882,0.576491118
388,0.423505393,0.576494607
390,0.423502192,0.576497808
391,0.423466723,0.576533277
398,0.423464975,0.576535025
399,0.423429965,0.576570035
401,0.423428682,0.576571318
403,0.423426528,0.576573472
405,0.423425642,0.576574358
406,0.423419792,0.576580208
407,0.42339866,0.57660134
408,0.423396219,0.576603781
409,0.42339589,0.57660411
410,0.423394611,0.576605389
411,0.423385759,0.576614241
412,0.42338399,0.57661601
413,0.423379369,0.576620631
415,0.423376825,0.576623175
416,0.423371146,0.576628854
419,0.4233682,0.5766318
420,0.423367631,0.576632369
422,0.423354777,0.576645223
423,0.423340399,0.576659601
424,0.423339467,0.576660533
426,0.423310202,0.576689798
427,0.423309495,0.576690505
428,0.423309358,0.576690642
430,0.423293325,0.576706675
431,0.423284276,0.576715724
432,0.42327467,0.57672533
433,0.42323015,0.57676985
435,0.423227736,0.576772264
436,0.423226002,0.576773998
437,0.423224742,0.576775258
439,0.423224306,0.576775694
440,0.423223674,0.576776326
441,0.423223408,0.576776592
442,0.423185691,0.576814309
443,0.423177526,0.576822474
444,0.423176941,0.576823059
445,0.423163125,0.576836875
446,0.423158929,0.576841071
448,0.423150077,0.576849923
449,0.423126316,0.576873684
450,0.423126043,0.576873957
451,0.423124219,0.576875781
452,0.423119937,0.576880063
453,0.423113871,0.576886129
454,0.423111284,0.576888716
455,0.423097912,0.576902088
456,0.423097195,0.576902805
457,0.423096987,0.576903013
459,0.423093968,0.576906032
460,0.423077737,0.576922263
461,0.42306666,0.57693334
462,0.423065658,0.576934342
463,0.423049214,0.576950786
465,0.423040112,0.576959888
466,0.423038228,0.576961772
467,0.423038033,0.576961967
468,0.423003275,0.576996725
469,0.423001493,0.576998507
471,0.423001115,0.576998885
472,0.422997771,0.577002229
475,0.422977905,0.577022095
476,0.422970039,0.577029961
478,0.42296795,0.57703205
479,0.422960422,0.577039578
480,0.422954261,0.577045739
481,0.422870336,0.577129664
482,0.422863745,0.577136255
483,0.422863523,0.577136477
484,0.422798127,0.577201873
485,0.422790171,0.577209829
487,0.42277667,0.57722333
488,0.422775983,0.577224017
489,0.422771083,0.577228917
490,0.422768643,0.577231357
491,0.422765137,0.577234863
492,0.422739102,0.577260898
493,0.422735423,0.577264577
494,0.422735288,0.577264712
496,0.422732927,0.577267073
498,0.422731162,0.577268838
500,0.4227281,0.5772719
501,0.42271707,0.57728293
502,0.422714317,0.577285683
503,0.422711617,0.577288383
504,0.422711465,0.577288535
505,0.422682343,0.577317657
507,0.422665076,0.577334924
508,0.422261334,0.577738666
510,0.422259676,0.577740324
511,0.422259408,0.577740592
512,0.42225592,0.57774408
515,0.42225236,0.57774764
516,0.422251819,0.577748181
517,0.422246788,0.577753212
518,0.422239417,0.577760583
520,0.422235375,0.577764625
521,0.422233428,0.577766572
522,0.422222581,0.577777419
523,0.422197916,0.577802084
524,0.422188838,0.577811162
526,0.422123673,0.577876327
527,0.422099212,0.577900788
528,0.42208938,0.57791062
529,0.422055689,0.577944311
530,0.42205111,0.57794889
531,0.42205065,0.57794935
532,0.422047762,0.577952238
534,0.422046248,0.577953752
535,0.422028199,0.577971801
536,0.421939896,0.578060104
538,0.421932034,0.578067966
540,0.421930757,0.578069243
541,0.421910786,0.578089214
542,0.421908973,0.578091027
544,0.42190749,0.57809251
545,0.421905249,0.578094751
546,0.421895108,0.578104892
548,0.421880297,0.578119703
549,0.421843437,0.578156563
550,0.421841675,0.578158325
552,0.42180254,0.57819746
553,0.421802026,0.578197974
554,0.421792028,0.578207972
557,0.421789401,0.578210599
558,0.421787781,0.578212219
559,0.421771471,0.578228529
560,0.421771203,0.578228797
561,0.42177101,0.57822899
562,0.421740784,0.578259216
563,0.421725233,0.578274767
564,0.421698793,0.578301207
565,0.421697905,0.578302095
567,0.421665237,0.578334763
568,0.421523884,0.578476116
570,0.421518571,0.578481429
571,0.421502064,0.578497936
573,0.421500853,0.578499147
574,0.421496858,0.578503142
575,0.421466257,0.578533743
576,0.421465822,0.578534178
577,0.421463082,0.578536918
580,0.421458321,0.578541679
581,0.42145629,0.57854371
582,0.421451813,0.578548187
583,0.421418416,0.578581584
585,0.421412149,0.578587851
586,0.421393637,0.578606363
588,0.421361346,0.578638654
589,0.421358197,0.578641803
590,0.42132284,0.57867716
591,0.421312527,0.578687473
594,0.42130938,0.57869062
596,0.421308663,0.578691337
597,0.421231177,0.578768823
598,0.421208909,0.578791091
599,0.421201253,0.578798747
600,0.421137554,0.578862446
601,0.407990888,0.592009112
602,0.407984106,0.592015894
603,0.407883336,0.592116664
604,0.40786196,0.59213804
605,0.407855789,0.592144211
606,0.407855514,0.592144486
607,0.407854843,0.592145157
608,0.407852143,0.592147857
609,0.40784175,0.59215825
610,0.407778487,0.592221513
611,0.407767375,0.592232625
612,0.407751392,0.592248608
613,0.407750455,0.592249545
614,0.40773908,0.59226092
615,0.407738772,0.592261228
616,0.407721492,0.592278508
617,0.407700159,0.592299841
618,0.407696675,0.592303325
620,0.407694065,0.592305935
621,0.407691927,0.592308073
623,0.407684489,0.592315511
624,0.407681386,0.592318614
625,0.407680778,0.592319222
626,0.40766975,0.59233025
627,0.407668856,0.592331144
629,0.407668487,0.592331513
630,0.407666303,0.592333697
633,0.407642805,0.592357195
634,0.40762148,0.59237852
636,0.407618633,0.592381367
639,0.407616804,0.592383196
640,0.407605943,0.592394057
641,0.407603732,0.592396268
643,0.407592127,0.592407873
646,0.407584087,0.592415913
647,0.407582882,0.592417118
648,0.40754873,0.59245127
651,0.407544044,0.592455956
658,0.407531577,0.592468423
659,0.407530666,0.592469334
660,0.407530094,0.592469906
663,0.407527394,0.592472606
666,0.407513663,0.592486337
667,0.407512763,0.592487237
668,0.407511864,0.592488136
669,0.40750415,0.59249585
670,0.40749375,0.59250625
673,0.40748177,0.59251823
675,0.407469133,0.592530867
676,0.407451722,0.592548278
677,0.40743951,0.59256049
678,0.407437719,0.592562281
679,0.407434281,0.592565719
682,0.407410781,0.592589219
684,0.407410221,0.592589779
686,0.407402114,0.592597886
688,0.407385845,0.592614155
691,0.407359434,0.592640566
692,0.407359183,0.592640817
695,0.407358985,0.592641015
696,0.407358517,0.592641483
697,0.407315295,0.592684705
701,0.407311538,0.592688462
703,0.407311062,0.592688938
704,0.407310574,0.592689426
706,0.407309183,0.592690817
707,0.407308769,0.592691231
708,0.407295838,0.592704162
711,0.406725242,0.593274758
712,0.406693784,0.593306216
713,0.406662058,0.593337942
717,0.406654667,0.593345333
720,0.406654557,0.593345443
721,0.40664956,0.59335044
722,0.406648812,0.593351188
724,0.40663841,0.59336159
727,0.406637312,0.593362688
729,0.406635544,0.593364456
732,0.406633131,0.593366869
734,0.406629486,0.593370514
735,0.406629048,0.593370952
736,0.406618173,0.593381827
737,0.406616833,0.593383167
739,0.406609609,0.593390391
742,0.406608087,0.593391913
743,0.406604092,0.593395908
746,0.406550327,0.593449673
747,0.406549915,0.593450085
749,0.406545217,0.593454783
751,0.406544583,0.593455417
752,0.406542298,0.593457702
753,0.406537195,0.593462805
754,0.406529979,0.593470021
755,0.406526716,0.593473284
757,0.406524523,0.593475477
761,0.406523756,0.593476244
762,0.406520622,0.593479378
763,0.406520089,0.593479911
764,0.406512808,0.593487192
765,0.406512032,0.593487968
767,0.406510859,0.593489141
768,0.406506231,0.593493769
771,0.406504016,0.593495984
772,0.4065019,0.5934981
773,0.406486249,0.593513751
775,0.406484851,0.593515149
776,0.406482933,0.593517067
777,0.406480665,0.593519335
779,0.406479971,0.593520029
780,0.406479358,0.593520642
782,0.406468917,0.593531083
784,0.40638199,0.59361801
785,0.406381532,0.593618468
787,0.406380897,0.593619103
789,0.406369182,0.593630818
790,0.406246618,0.593753382
791,0.406243689,0.593756311
792,0.406242476,0.593757524
793,0.406242304,0.593757696
794,0.406237543,0.593762457
796,0.406234708,0.593765292
798,0.406231609,0.593768391
800,0.406222494,0.593777506
802,0.406212979,0.593787021
804,0.40620814,0.59379186
807,0.406204394,0.593795606
808,0.406198305,0.593801695
810,0.406185078,0.593814922
814,0.406180937,0.593819063
815,0.406180439,0.593819561
818,0.406157627,0.593842373
819,0.406155784,0.593844216
821,0.406154912,0.593845088
822,0.406154154,0.593845846
823,0.406133559,0.593866441
825,0.40613168,0.59386832
827,0.406131356,0.593868644
831,0.406111899,0.593888101
832,0.406107498,0.593892502
833,0.406099021,0.593900979
834,0.406098127,0.593901873
835,0.406057876,0.593942124
837,0.406045651,0.593954349
838,0.405728922,0.594271078
841,0.405724411,0.594275589
842,0.405723458,0.594276542
844,0.405718918,0.594281082
845,0.405709249,0.594290751
846,0.405700446,0.594299554
847,0.405700257,0.594299743
848,0.405700246,0.594299754
849,0.405699401,0.594300599
850,0.405697202,0.594302798
851,0.405693985,0.594306015
852,0.405585497,0.594414503
855,0.405580035,0.594419965
858,0.405576061,0.594423939
859,0.405557964,0.594442036
862,0.405549168,0.594450832
865,0.405548686,0.594451314
866,0.405548389,0.594451611
869,0.405542718,0.594457282
870,0.405393077,0.594606923
871,0.405392616,0.594607384
874,0.405344241,0.594655759
875,0.405334067,0.594665933
877,0.405266807,0.594733193
878,0.405266779,0.594733221
879,0.405264953,0.594735047
882,0.405259223,0.594740777
883,0.405258483,0.594741517
884,0.405254212,0.594745788
885,0.405252814,0.594747186
886,0.405252216,0.594747784
887,0.405251886,0.594748114
888,0.405251147,0.594748853
890,0.405240226,0.594759774
891,0.405208515,0.594791485
892,0.405182151,0.594817849
893,0.405149933,0.594850067
895,0.40514518,0.59485482
896,0.405127338,0.594872662
897,0.405126738,0.594873262
899,0.405126573,0.594873427
900,0.40511556,0.59488444
901,0.394109783,0.605890217
902,0.394100421,0.605899579
903,0.394097782,0.605902218
904,0.394075814,0.605924186
905,0.394074066,0.605925934
909,0.39404643,0.60595357
910,0.394044996,0.605955004
911,0.394037417,0.605962583
913,0.394036147,0.605963853
916,0.394032556,0.605967444
917,0.394004692,0.605995308
918,0.393983301,0.606016699
919,0.393981378,0.606018622
920,0.393976351,0.606023649
921,0.39397632,0.60602368
922,0.393975464,0.606024536
923,0.393956058,0.606043942
924,0.393953597,0.606046403
926,0.393941344,0.606058656
927,0.393929856,0.606070144
928,0.393887881,0.606112119
929,0.393882933,0.606117067
930,0.393881566,0.606118434
931,0.393858944,0.606141056
932,0.393849274,0.606150726
933,0.39384175,0.60615825
934,0.393841737,0.606158263
935,0.393841575,0.606158425
937,0.393839875,0.606160125
938,0.39382133,0.60617867
939,0.393458951,0.606541049
940,0.393447216,0.606552784
942,0.393443195,0.606556805
943,0.393412252,0.606587748
944,0.393400061,0.606599939
945,0.393390795,0.606609205
946,0.393389945,0.606610055
947,0.393389868,0.606610132
948,0.393387468,0.606612532
949,0.393374679,0.606625321
952,0.393368009,0.606631991
955,0.393364765,0.606635235
956,0.393359931,0.606640069
959,0.393359804,0.606640196
962,0.393345034,0.606654966
963,0.393343727,0.606656273
964,0.393312482,0.606687518
965,0.39331207,0.60668793
968,0.393307003,0.606692997
969,0.393305057,0.606694943
970,0.393291142,0.606708858
972,0.393290056,0.606709944
973,0.393288661,0.606711339
974,0.393235422,0.606764578
975,0.39323532,0.60676468
979,0.393234445,0.606765555
980,0.393231101,0.606768899
981,0.393226058,0.606773942
984,0.393206299,0.606793701
985,0.393205028,0.606794972
986,0.393204967,0.606795033
987,0.392423132,0.607576868
988,0.392410132,0.607589868
989,0.392404863,0.607595137
990,0.392403452,0.607596548
991,0.392399213,0.607600787
992,0.39239676,0.60760324
993,0.392356758,0.607643242
994,0.392352498,0.607647502
995,0.392351736,0.607648264
996,0.392351693,0.607648307
998,0.392328749,0.607671251
999,0.392102163,0.607897837
1000,0.392101953,0.607898047
1001,0.392101896,0.607898104
1004,0.392071903,0.607928097
1005,0.392070424,0.607929576
1007,0.392069639,0.607930361
1009,0.392069383,0.607930617
1010,0.392069046,0.607930954
1017,0.392045549,0.607954451
1018,0.392042467,0.607957533
1020,0.392036325,0.607963675
1022,0.392024762,0.607975238
1025,0.392024242,0.607975758
1026,0.392016494,0.607983506
1028,0.392008892,0.607991108
1030,0.392008683,0.607991317
1031,0.39200814,0.60799186
1034,0.392003355,0.607996645
1035,0.392002714,0.607997286
1038,0.391995251,0.608004749
1042,0.391993631,0.608006369
1045,0.39199189,0.60800811
1047,0.39194116,0.60805884
1048,0.391940595,0.608059405
1049,0.391930554,0.608069446
1051,0.391928934,0.608071066
1053,0.391922157,0.608077843
1054,0.391922014,0.608077986
1055,0.391916708,0.608083292
1057,0.391908098,0.608091902
1058,0.391907866,0.608092134
1062,0.391906516,0.608093484
1063,0.391904924,0.608095076
1064,0.391900099,0.608099901
1065,0.391898923,0.608101077
1066,0.391897537,0.608102463
1067,0.391896826,0.608103174
1068,0.391882861,0.608117139
1069,0.391882561,0.608117439
1071,0.391867279,0.608132721
1076,0.391864437,0.608135563
1078,0.391846363,0.608153637
1079,0.391791259,0.608208741
1081,0.391791027,0.608208973
1083,0.391784154,0.608215846
1084,0.39178409,0.60821591
1085,0.391772622,0.608227378
1090,0.391771659,0.608228341
1091,0.391768295,0.608231705
1092,0.391767426,0.608232574
1093,0.391766173,0.608233827
1095,0.391761533,0.608238467
1097,0.391746126,0.608253874
1098,0.39174539,0.60825461
1101,0.391739575,0.608260425
1102,0.391737638,0.608262362
1104,0.391732936,0.608267064
1106,0.39173269,0.60826731
1111,0.391653901,0.608346099
1112,0.391650358,0.608349642
1113,0.391642978,0.608357022
1116,0.391641804,0.608358196
1117,0.391562089,0.608437911
1118,0.391550264,0.608449736
1119,0.391547587,0.608452413
1123,0.391547335,0.608452665
1125,0.391546022,0.608453978
1127,0.391545356,0.608454644
1130,0.391538721,0.608461279
1131,0.391538504,0.608461496
1133,0.391514777,0.608485223
1134,0.391492528,0.608507472
1135,0.391492402,0.608507598
1137,0.391489666,0.608510334
1139,0.391489344,0.608510656
1142,0.391486509,0.608513491
1146,0.391479985,0.608520015
1147,0.391466646,0.608533354
1149,0.391461322,0.608538678
1150,0.391457011,0.608542989
1151,0.391456302,0.608543698
1153,0.391378528,0.608621472
1156,0.391358712,0.608641288
1159,0.391347348,0.608652652
1160,0.391347097,0.608652903
1161,0.391346191,0.608653809
1165,0.391346169,0.608653831
1166,0.391344024,0.608655976
1172,0.391342921,0.608657079
1174,0.391341786,0.608658214
1177,0.391340361,0.608659639
1178,0.391327035,0.608672965
1179,0.391323084,0.608676916
1181,0.391322997,0.608677003
1183,0.391314548,0.608685452
1184,0.391311517,0.608688483
1186,0.391304799,0.608695201
1189,0.391294436,0.608705564
1190,0.391288254,0.608711746
1194,0.39127046,0.60872954
1196,0.391265626,0.608734374
1197,0.391264818,0.608735182
1198,0.391254791,0.608745209
1199,0.391254279,0.608745721
1200,0.391253731,0.608746269
1201,0.374832515,0.625167485
1203,0.374828741,0.625171259
1205,0.374811935,0.625188065
1208,0.374784271,0.625215729
1209,0.374781467,0.625218533
1217,0.374771069,0.625228931
1218,0.374770184,0.625229816
1220,0.374749593,0.625250407
1224,0.374745423,0.625254577
1227,0.374743612,0.625256388
1231,0.374738819,0.625261181
1232,0.374736152,0.625263848
1235,0.374734538,0.625265462
1239,0.374721815,0.625278185
1243,0.374718004,0.625281996
1248,0.374710146,0.625289854
1249,0.374706156,0.625293844
1256,0.374698395,0.625301605
1259,0.374697286,0.625302714
1260,0.374696654,0.625303346
1265,0.374696479,0.625303521
1266,0.374668922,0.625331078
1267,0.374667686,0.625332314
1270,0.374667307,0.625332693
1272,0.374665305,0.625334695
1273,0.374664493,0.625335507
1277,0.374620802,0.625379198
1278,0.374618696,0.625381304
1279,0.374605595,0.625394405
1285,0.374602017,0.625397983
1287,0.374596097,0.625403903
1288,0.374591515,0.625408485
1289,0.37458857,0.62541143
1292,0.37458671,0.62541329
1293,0.374583072,0.625416928
1296,0.374581142,0.625418858
1304,0.374576374,0.625423626
1305,0.374549471,0.625450529
1306,0.374549315,0.625450685
1308,0.374540156,0.625459844
1309,0.374534276,0.625465724
1314,0.374526207,0.625473793
1317,0.374523542,0.625476458
1318,0.374511652,0.625488348
1320,0.374510374,0.625489626
1322,0.374508865,0.625491135
1328,0.374498173,0.625501827
1331,0.374497461,0.625502539
1343,0.374495937,0.625504063
1350,0.37443903,0.62556097
1351,0.374433975,0.625566025
1353,0.374432654,0.625567346
1360,0.374406941,0.625593059
1362,0.374406362,0.625593638
1365,0.37438701,0.62561299
1366,0.374383001,0.625616999
1369,0.374345048,0.625654952
1370,0.374343141,0.625656859
1373,0.37434276,0.62565724
1379,0.374342284,0.625657716
1380,0.374340958,0.625659042
1382,0.374332487,0.625667513
1383,0.374312023,0.625687977
1385,0.374309608,0.625690392
1392,0.374309409,0.625690591
1393,0.374309383,0.625690617
1396,0.374308576,0.625691424
1397,0.374300903,0.625699097
1399,0.374284696,0.625715304
1401,0.374284028,0.625715972
1408,0.37428223,0.62571777
1410,0.374281245,0.625718755
1411,0.374280723,0.625719277
1414,0.374277947,0.625722053
1417,0.374274441,0.625725559
1427,0.374274135,0.625725865
1428,0.374257741,0.625742259
1430,0.374236051,0.625763949
1434,0.374235453,0.625764547
1437,0.37423385,0.62576615
1439,0.374202213,0.625797787
1440,0.374184975,0.625815025
1441,0.374181657,0.625818343
1455,0.374161677,0.625838323
1457,0.374161134,0.625838866
1459,0.374157641,0.625842359
1462,0.374157567,0.625842433
1464,0.374136706,0.625863294
1469,0.374134957,0.625865043
1470,0.374134907,0.625865093
1475,0.374134661,0.625865339
1477,0.374134644,0.625865356
1479,0.374132955,0.625867045
1480,0.374080422,0.625919578
1486,0.374080248,0.625919752
1488,0.374079825,0.625920175
1494,0.374079767,0.625920233
1497,0.374068011,0.625931989
1501,0.374016411,0.625983589
1503,0.37401633,0.62598367
1507,0.374014464,0.625985536
1508,0.374011002,0.625988998
1514,0.373998591,0.626001409
1517,0.37399459,0.62600541
1519,0.373993629,0.626006371
1520,0.373969043,0.626030957
1521,0.373966841,0.626033159
1523,0.373966332,0.626033668
